-0.04272461,0.09228516,0.88952637
-0.04846191,0.09631348,0.91296387
-0.04272461,0.09887695,0.90026855
-0.04614258,0.0958252,0.90100098
-0.04589844,0.09765625,0.90539551
-0.0657959,0.09338379,0.89404297
-0.06176758,0.08764648,0.90673828
-0.01489258,0.12133789,0.90466309
-0.01672363,0.12097168,0.9050293
-0.01672363,0.11474609,0.9017334
-0.01538086,0.11804199,0.90380859
-0.03125,0.1192627,0.90551758
-0.0291748,0.11730957,0.90405273
0.00415039,0.19250488,0.95495605
-0.00390625,0.17602539,0.93041992
-0.0670166,0.20117188,0.9017334
-0.04333496,0.1965332,0.88708496
-0.00231934,0.14489746,0.89831543
0.000732421875,0.145874023,0.900878906
-0.00842285,0.15283203,0.89782715
-0.00720215,0.15246582,0.90039062
0.03442383,0.16943359,0.88671875
0.02880859,0.17370605,0.89929199
-0.02099609,0.14282227,0.88720703
-0.02355957,0.14233398,0.91271973
-0.05480957,0.15991211,0.89880371
-0.05200195,0.16467285,0.89904785
-0.02124023,0.14807129,0.89135742
-0.04223633,0.14099121,0.90063477
0.01000977,0.15917969,0.90881348
-0.02355957,0.10339355,0.89172363
-0.04003906,0.14074707,0.89587402
-0.03222656,0.1418457,0.89587402
-0.02563477,0.15063477,0.89233398
-0.02429199,0.15026855,0.89477539
-0.02600098,0.14941406,0.89355469
-0.02539062,0.14599609,0.89819336
-0.02087402,0.15039062,0.89331055
-0.02587891,0.14660645,0.89709473
-0.02526855,0.15576172,0.89404297
-0.01831055,0.14428711,0.89172363
-0.02966309,0.14758301,0.89624023
-0.02648926,0.15087891,0.89733887
-0.0369873,0.12365723,0.90222168
-0.01428223,0.14135742,0.89685059
-0.00402832,0.13696289,0.89355469
-0.00256348,0.13867188,0.89904785
-0.00427246,0.1439209,0.92138672
0.03967285,0.18884277,0.90039062
0.02355957,0.14086914,0.95678711
0.0456543,0.16137695,0.92626953
0.0144043,0.18237305,0.89990234
-0.02258301,0.2199707,0.88439941
0.02307129,0.19726562,0.8782959
0.05517578,0.21826172,0.88293457
0.01477051,0.18994141,0.89599609
0.01245117,0.18395996,0.89831543
0.02258301,0.20129395,0.86437988
0.03308105,0.19897461,0.90563965
0.02758789,0.20043945,0.8951416
0.02502441,0.2043457,0.89929199
0.02233887,0.19104004,0.89343262
0.0222168,0.19482422,0.8972168
0.05627441,0.18847656,0.9197998
0.02612305,0.1854248,0.89050293
0.04467773,0.21252441,0.90771484
0.04650879,0.2154541,0.90563965
0.08740234,0.23120117,0.93054199
0.11230469,0.19494629,0.91357422
0.05383301,0.17663574,0.89831543
0.046875,0.16174316,0.89746094
0.07348633,0.21228027,0.89733887
0.05041504,0.20458984,0.90161133
0.04663086,0.21325684,0.88635254
0.05419922,0.20910645,0.890625
0.05773926,0.19641113,0.89697266
0.06628418,0.20349121,0.8918457
0.04553223,0.20947266,0.90490723
0.03869629,0.21325684,0.89929199
0.04968262,0.19897461,0.88439941
0.05847168,0.19848633,0.88696289
0.07214355,0.19067383,0.91442871
0.06262207,0.19641113,0.92895508
0.00708008,0.2019043,0.87463379
0.00915527,0.2142334,0.90014648
0.04626465,0.21166992,0.89904785
0.03637695,0.2232666,0.88037109
-0.14733887,0.35241699,0.89599609
-0.04833984,0.34655762,0.93640137
0.01416016,0.21777344,0.88964844
0.01171875,0.21789551,0.87426758
0.00769043,0.22570801,0.88134766
0.00878906,0.23156738,0.88122559
-0.01428223,0.24682617,0.8815918
0.00378418,0.24987793,0.88037109
0.2989502,0.21472168,0.63708496
0.22631836,0.36608887,0.84985352
0.03027344,0.29614258,0.87194824
0.02148438,0.27453613,0.87036133
-0.00842285,0.28771973,0.86364746
-0.00939941,0.27783203,0.86169434
0.05151367,0.30981445,0.84985352
0.01269531,0.28503418,0.85571289
0.11999512,0.33361816,0.87097168
0.07653809,0.32836914,0.87878418
0.02636719,0.30993652,0.87609863
0.02355957,0.32580566,0.86706543
0.02124023,0.30065918,0.86279297
0.02258301,0.30090332,0.86242676
0.02124023,0.29943848,0.86645508
0.02148438,0.30175781,0.86206055
0.01916504,0.29785156,0.85131836
0.02868652,0.30529785,0.88305664
0.0065918,0.30554199,0.86437988
0.0078125,0.30908203,0.86181641
0.02319336,0.31140137,0.85974121
0.02246094,0.30895996,0.86315918
0.02746582,0.30981445,0.86193848
0.02429199,0.30957031,0.86230469
0.02441406,0.3067627,0.8626709
0.02783203,0.30810547,0.87109375
0.0246582,0.30334473,0.86254883
0.02453613,0.3034668,0.85693359
0.02722168,0.30871582,0.8659668
0.02758789,0.30334473,0.86437988
0.06713867,0.32861328,0.85437012
0.06970215,0.3314209,0.87817383
0.01147461,0.27941895,0.85998535
0.05151367,0.2701416,0.85998535
0.04064941,0.31030273,0.84277344
0.05456543,0.29797363,0.83190918
0.04724121,0.28430176,0.96716309
0.05041504,0.28771973,0.84265137
0.07055664,0.22033691,0.8939209
0.06994629,0.21264648,0.88293457
0.05664062,0.27490234,0.86767578
0.05810547,0.2791748,0.86450195
0.05151367,0.26843262,0.88513184
0.04821777,0.2677002,0.87133789
0.05773926,0.25756836,0.88586426
0.05700684,0.2512207,0.86157227
-0.00585938,0.2923584,0.87304688
-0.02770996,0.32189941,0.89208984
0.05712891,0.26855469,0.90478516
0.0423584,0.22167969,0.80517578
0.02575684,0.2644043,0.88146973
0.03076172,0.2487793,0.88708496
0.0456543,0.25427246,0.8782959
0.04724121,0.24462891,0.87731934
0.04748535,0.23779297,0.88598633
0.01293945,0.18054199,0.90515137
0.02270508,0.17529297,0.8918457
0.0255127,0.1730957,0.89624023
0.06018066,0.20251465,0.8972168
0.02893066,0.2088623,0.89331055
0.000732421875,0.210693359,0.876464844
0.0222168,0.21203613,0.90942383
0.0201416,0.20581055,0.89477539
0.02624512,0.20898438,0.88830566
0.03112793,0.20996094,0.88354492
0.02514648,0.2043457,0.89526367
0.04980469,0.21228027,0.90136719
0.05749512,0.18554688,0.88903809
0.04089355,0.18408203,0.89672852
0.04150391,0.18286133,0.87097168
0.05090332,0.15454102,0.8996582
0.02697754,0.1706543,0.91320801
0.01879883,0.18688965,0.89868164
0.02233887,0.19445801,0.89306641
0.01257324,0.18151855,0.89306641
0.00927734,0.18237305,0.89562988
0.00769043,0.17895508,0.89379883
0.0078125,0.18164062,0.89123535
0.01403809,0.17163086,0.9005127
0.08374023,0.16320801,0.91967773
0.0546875,0.16723633,0.89538574
0.06140137,0.17053223,0.90454102
0.00292969,0.18530273,0.89526367
0.01074219,0.18103027,0.90319824
0.02697754,0.22351074,0.89013672
0.07202148,0.22766113,0.88305664
0.08886719,0.19665527,0.87072754
0.10241699,0.21264648,0.8572998
0.0880127,0.1965332,0.89892578
0.0859375,0.1973877,0.87805176
0.09179688,0.18261719,0.89831543
0.08972168,0.18835449,0.89465332
0.09082031,0.20898438,0.88586426
0.09033203,0.20751953,0.88830566
0.09741211,0.22814941,0.88208008
0.0970459,0.22595215,0.89453125
0.08642578,0.19543457,0.90258789
0.09265137,0.20996094,0.89807129
0.09606934,0.18896484,0.91235352
0.10070801,0.19055176,0.91723633
0.09143066,0.19396973,0.88623047
0.09033203,0.19140625,0.88146973
0.13269043,0.2232666,0.88659668
0.12268066,0.21264648,0.89465332
0.08276367,0.22192383,0.890625
0.04711914,0.20727539,0.93579102
0.08361816,0.1829834,0.86901855
0.05712891,0.18469238,0.89831543
0.05493164,0.171875,0.8671875
0.04187012,0.17431641,0.86999512
0.02050781,0.20483398,0.91674805
0.00878906,0.20458984,0.90148926
0.06530762,0.18005371,0.8939209
0.05749512,0.18884277,0.89587402
0.0090332,0.24023438,0.90551758
0.04821777,0.23461914,0.90478516
0.01574707,0.2175293,0.89025879
0.01428223,0.20910645,0.88891602
-0.01306152,0.26977539,0.86767578
-0.0369873,0.25878906,0.86853027
0.01550293,0.23120117,0.88623047
0.00976562,0.2355957,0.90063477
-0.01257324,0.2010498,0.87133789
0.00866699,0.21472168,0.86193848
0.01135254,0.1307373,0.86022949
0.04248047,0.15710449,0.87597656
-0.01672363,0.12451172,0.91577148
-0.00048828125,0.139404297,0.912109375
-0.07751465,-0.07617188,0.90356445
-0.03112793,-0.0324707,0.85961914
0.11120605,0.07116699,0.89916992
0.12817383,0.07702637,0.90722656
-0.00354004,0.08764648,0.90332031
0.00512695,0.09533691,0.90795898
0.03637695,0.10327148,0.91906738
0.03759766,0.08483887,0.90515137
0.03039551,0.09985352,0.89758301
0.03601074,0.10449219,0.92028809
0.01757812,0.07653809,0.91137695
0.01782227,0.08410645,0.90734863
0.00634766,0.11047363,0.93664551
0.00915527,0.10742188,0.9206543
0.0135498,0.09216309,0.9342041
0.01147461,0.09204102,0.89685059
0.01135254,0.08886719,0.89526367
0.00463867,0.09362793,0.9083252
0.0078125,0.1027832,0.91833496
0.01013184,0.09619141,0.88427734
0.00769043,0.08947754,0.90625
0.00671387,0.08862305,0.91137695
0.00671387,0.0880127,0.89111328
0.01269531,0.0958252,0.88208008
0.01733398,0.07641602,0.88647461
0.01513672,0.08825684,0.92883301
0.01159668,0.10009766,0.91027832
0.00622559,0.09228516,0.90136719
0.02661133,0.17578125,0.89819336
0.02539062,0.17700195,0.89440918
0.02392578,0.17578125,0.89770508
0.02734375,0.17626953,0.89611816
0.02490234,0.17651367,0.89440918
0.02624512,0.17724609,0.89416504
0.02453613,0.17675781,0.89355469
0.0234375,0.17626953,0.89343262
0.02539062,0.17675781,0.89709473
0.03283691,0.20861816,0.92028809
0.03540039,0.20410156,0.90393066
0.02856445,0.18884277,0.91418457
0.01159668,0.18762207,0.92651367
0.0144043,0.16125488,0.88549805
0.01428223,0.17907715,0.88867188
0.02197266,0.19396973,0.88867188
0.01831055,0.19506836,0.89562988
-0.00097656,0.18591309,0.89587402
0.00048828125,0.188110352,0.890258789
0.00219727,0.19042969,0.89538574
0.00427246,0.19055176,0.89379883
-0.00158691,0.1907959,0.88891602
-0.00341797,0.19042969,0.89123535
0.40270996,0.33874512,0.71618652
0.15490723,0.37084961,0.68383789
0.05822754,0.24145508,0.89221191
0.05065918,0.22900391,0.8828125
0.03222656,0.16699219,0.9074707
0.03430176,0.17175293,0.88757324
0.05664062,0.23071289,0.89465332
0.09277344,0.21850586,0.8795166
0.03125,0.24658203,0.8782959
0.01293945,0.21569824,0.8963623
0.01733398,0.24267578,0.89758301
0.02294922,0.23632812,0.88134766
0.01916504,0.20507812,0.86279297
0.02868652,0.21166992,0.88598633
-0.03234863,0.20166016,0.88842773
-0.0144043,0.19763184,0.89221191
-0.00097656,0.21643066,0.88745117
0.00244141,0.21704102,0.88793945
-0.00744629,0.21179199,0.88220215
-0.01000977,0.21020508,0.88879395
-0.02380371,0.22900391,0.85656738
-0.03015137,0.23803711,0.87646484
-0.02368164,0.22033691,0.88171387
-0.0234375,0.21984863,0.88684082
-0.01965332,0.22192383,0.88024902
-0.02185059,0.21923828,0.87731934
-0.02148438,0.29968262,0.89648438
-0.01428223,0.32189941,0.87585449
-0.06408691,0.23669434,0.8894043
-0.04736328,0.21923828,0.86120605
-0.04431152,0.19104004,0.88366699
-0.0480957,0.19812012,0.88549805
-0.04956055,0.2043457,0.91125488
-0.03393555,0.19506836,0.89331055
-0.01147461,0.19116211,0.9329834
-0.0123291,0.16931152,0.89575195
-0.00891113,0.19628906,0.86572266
-0.07995605,0.18713379,0.89990234
-0.00610352,0.17883301,0.859375
-0.00830078,0.17358398,0.87744141
-0.01269531,0.1751709,0.88305664
-0.00854492,0.1763916,0.89904785
-0.00305176,0.16894531,0.88818359
-0.00537109,0.17407227,0.89208984
-0.00634766,0.171875,0.89819336
-0.01391602,0.17333984,0.90148926
-0.01257324,0.17102051,0.89440918
-0.0065918,0.16918945,0.89855957
-0.00341797,0.17041016,0.88439941
-0.00671387,0.16955566,0.90209961
-0.00390625,0.16662598,0.88891602
-0.0057373,0.16918945,0.88366699
-0.00500488,0.16784668,0.8939209
-0.00561523,0.16369629,0.89208984
-0.01269531,0.16430664,0.9107666
-0.0045166,0.15917969,0.87670898
0.0423584,0.15441895,0.86730957
0.04272461,0.15771484,0.88720703
0.03344727,0.1583252,0.91625977
0.04248047,0.14074707,0.92749023
0.00964355,0.12316895,0.90307617
0.01147461,0.12927246,0.8939209
0.00964355,0.15026855,0.88867188
0.00390625,0.15002441,0.8918457
0.01623535,0.15759277,0.89147949
0.01098633,0.15270996,0.89697266
0.01745605,0.15539551,0.89733887
0.01330566,0.15734863,0.89904785
0.015625,0.15820312,0.89733887
0.01403809,0.1550293,0.89575195
0.01672363,0.15234375,0.89489746
0.01477051,0.15075684,0.89599609
0.00634766,0.19372559,0.90466309
-0.0065918,0.18615723,0.89855957
-0.01721191,0.18371582,0.88171387
-0.0078125,0.17260742,0.89746094
-0.05200195,0.18811035,0.88537598
-0.04492188,0.18005371,0.86376953
-0.00134277,0.15527344,0.89501953
-0.01257324,0.15100098,0.90551758
-0.00366211,0.1628418,0.8939209
-0.0065918,0.15637207,0.88525391
-0.01062012,0.15441895,0.88745117
0.0369873,0.1809082,0.89099121
0.03833008,0.21765137,0.89196777
0.03088379,0.21875,0.90893555
-0.06713867,0.12219238,0.89257812
-0.05554199,0.13330078,0.93261719
0.03283691,0.13769531,0.9074707
0.00476074,0.15661621,0.90588379
0.02783203,0.16149902,0.89672852
0.03234863,0.16687012,0.90551758
0.05114746,0.1529541,0.90319824
0.05395508,0.16088867,0.90551758
0.02380371,0.16564941,0.90039062
0.02172852,0.15942383,0.90185547
0.0880127,0.15209961,0.88012695
0.11047363,0.17675781,0.87670898
0.10302734,0.19189453,0.82128906
0.04650879,0.27624512,0.82592773
0.03112793,0.1796875,0.90124512
0.02978516,0.17980957,0.89819336
0.02941895,0.19348145,0.89807129
0.03015137,0.19311523,0.90405273
-0.02001953,0.17565918,0.85083008
-0.00280762,0.21032715,0.91052246
-0.0057373,0.13256836,0.89648438
-0.00146484,0.14794922,0.89245605
0.00671387,0.17993164,0.8996582
0.01257324,0.18261719,0.90014648
0.00158691,0.1932373,0.88720703
0.01062012,0.2019043,0.87353516
0.04382324,0.20739746,0.88317871
0.00109863,0.20288086,0.87463379
0.02575684,0.20666504,0.89404297
0.01000977,0.2109375,0.90722656
-0.00256348,0.21520996,0.88696289
0.00610352,0.20202637,0.89233398
-0.02209473,0.05126953,0.92736816
-0.02062988,0.0526123,0.8828125
0.04931641,0.24609375,0.89221191
0.0501709,0.22998047,0.92236328
0.00524902,0.16748047,0.89526367
-0.000610351562,0.168823242,0.89453125
0.15161133,0.46179199,0.97619629
0.11706543,0.51867676,0.94567871
-0.02954102,-0.06213379,0.75061035
-0.02685547,0.02990723,0.89001465
0.03271484,0.10974121,0.89782715
0.01794434,0.1138916,0.87841797
0.05773926,0.19689941,0.89782715
0.0637207,0.20043945,0.9005127
0.07324219,0.11999512,0.89233398
0.06018066,0.12023926,0.89782715
0.06103516,0.18945312,0.89709473
0.05236816,0.19580078,0.8861084
0.04968262,0.1685791,0.90991211
0.04870605,0.17565918,0.92407227
0.05712891,0.1875,0.87866211
0.06091309,0.19165039,0.87854004
0.05285645,0.18322754,0.89196777
0.05041504,0.17541504,0.90710449
0.04553223,0.17358398,0.90600586
0.05371094,0.1829834,0.9005127
0.05432129,0.18798828,0.89831543
0.05041504,0.18286133,0.90087891
0.05126953,0.17834473,0.88781738
0.04833984,0.18041992,0.89025879
0.05627441,0.1854248,0.89233398
0.05090332,0.18518066,0.89624023
0.04785156,0.18408203,0.89221191
0.05004883,0.17858887,0.89440918
0.04968262,0.18066406,0.9029541
0.0559082,0.18261719,0.90283203
0.05517578,0.18127441,0.89941406
0.05334473,0.17956543,0.89624023
0.05126953,0.18151855,0.89892578
0.05249023,0.18505859,0.89550781
0.05102539,0.18615723,0.89855957
0.05053711,0.18225098,0.89855957
0.05200195,0.1796875,0.89538574
0.05187988,0.18225098,0.89660645
-0.00341797,0.16308594,0.8918457
0.0123291,0.16113281,0.89709473
0.04040527,0.25598145,0.89160156
0.05688477,0.23669434,0.88659668
0.05883789,0.2121582,0.91564941
0.06066895,0.20324707,0.88916016
0.04675293,0.18286133,0.89538574
0.03747559,0.18395996,0.86804199
0.04296875,0.20227051,0.88708496
0.04223633,0.1932373,0.89245605
0.04211426,0.20410156,0.89147949
0.04418945,0.19799805,0.89147949
0.04040527,0.19592285,0.90783691
0.03808594,0.19396973,0.91870117
0.00720215,0.0682373,0.84472656
0.02319336,0.06140137,0.85400391
0.05493164,0.23999023,1.01403809
0.03405762,0.23364258,0.87670898
-0.02868652,0.13317871,0.89221191
-0.0222168,0.14111328,0.89709473
-0.01196289,0.1517334,0.93432617
-0.02880859,0.17346191,0.99450684
-0.01281738,0.18041992,1.02307129
0.02624512,0.16882324,0.89807129
0.02905273,0.17956543,0.89624023
0.02929688,0.18017578,0.8972168
0.02807617,0.17663574,0.89648438
0.02966309,0.17419434,0.89501953
0.02258301,0.14355469,0.88745117
0.01220703,0.0982666,0.90734863
-0.01000977,0.17407227,0.85241699
0.00354004,0.17333984,0.87902832
0.02648926,0.12060547,0.89624023
0.04296875,0.13110352,0.8951416
0.02697754,0.16906738,0.89086914
0.02954102,0.14099121,0.91113281
0.10791016,-0.00378418,0.93249512
0.1796875,0.05212402,0.89685059
-0.01416016,0.05419922,0.93530273
-0.0144043,0.09997559,0.8984375
0.01574707,0.0592041,0.91638184
0.02404785,0.05529785,0.9152832
0.01452637,0.08508301,0.90283203
0.01916504,0.0871582,0.90856934
0.00585938,0.0904541,0.89904785
0.00170898,0.09814453,0.90625
-0.00683594,0.07653809,0.93444824
0.000244140625,0.0844726562,0.901367188
0.0222168,0.07299805,0.88391113
0.0246582,0.07727051,0.90234375
0.01611328,0.07824707,0.92163086
0.0213623,0.07617188,0.91967773
0.01831055,0.09521484,0.90393066
0.02380371,0.0916748,0.93029785
0.015625,0.09362793,0.890625
0.01928711,0.09191895,0.8918457
0.00878906,0.09216309,0.921875
0.000854492188,0.0997314453,0.92565918
-0.00415039,0.07470703,0.90222168
-0.000122070312,0.0753173828,0.900512695
-0.02026367,0.0802002,0.80688477
-0.01879883,0.05822754,0.91235352
-0.00561523,0.09362793,0.88342285
-0.01184082,0.09057617,0.89453125
-0.02893066,0.1307373,0.91259766
-0.03967285,0.11987305,0.9206543
0.00610352,0.11645508,0.90637207
0.00317383,0.12683105,0.92578125
-0.02893066,0.0916748,0.92053223
-0.02514648,0.09655762,0.88415527
-0.00793457,0.10656738,0.92797852
-0.02246094,0.11254883,0.89807129
-0.01074219,0.10388184,0.90405273
-0.0144043,0.10900879,0.90039062
-0.01391602,0.09790039,0.91638184
-0.01489258,0.10119629,0.90209961
-0.01525879,0.09558105,0.89904785
-0.00610352,0.09509277,0.90563965
-0.00732422,0.09509277,0.90917969
-0.00610352,0.09362793,0.90466309
-0.0045166,0.09631348,0.90734863
-0.00170898,0.09179688,0.90734863
-0.0012207,0.09338379,0.90563965
-0.0032959,0.09448242,0.90270996
-0.00354004,0.09814453,0.91064453
-0.00549316,0.09643555,0.90783691
-0.000854492188,0.0961914062,0.908935547
-0.00048828125,0.0964355469,0.910522461
-0.00366211,0.09692383,0.90966797
-0.00280762,0.09680176,0.90673828
-0.00561523,0.09631348,0.90893555
-0.0078125,0.09606934,0.90917969
-0.00512695,0.09692383,0.90527344
-0.00622559,0.09875488,0.90869141
-0.00671387,0.09484863,0.90441895
-0.00610352,0.09851074,0.91308594
-0.0045166,0.0994873,0.90600586
-0.00585938,0.09570312,0.90759277
-0.0020752,0.09448242,0.90795898
-0.00183105,0.09521484,0.90979004
-0.00585938,0.09692383,0.91052246
-0.00415039,0.09753418,0.90856934
-0.00427246,0.09643555,0.9095459
-0.00598145,0.09521484,0.90881348
-0.00280762,0.0970459,0.91003418
-0.00598145,0.09753418,0.90893555
-0.00634766,0.09338379,0.89990234
-0.00622559,0.10021973,0.91113281
-0.00488281,0.09777832,0.91833496
-0.0032959,0.09594727,0.90026855
-0.00769043,0.09240723,0.90332031
-0.00415039,0.09765625,0.92175293
-0.00817871,0.09533691,0.91345215
-0.00683594,0.09606934,0.90539551
-0.0065918,0.09375,0.90930176
-0.00878906,0.09411621,0.91345215
-0.00915527,0.0958252,0.90698242
-0.0065918,0.09851074,0.90209961
-0.0057373,0.09533691,0.90844727
-0.00671387,0.09643555,0.91186523
0.01391602,0.06188965,0.93078613
